id_partida,mapa,kills,asistencias,muertes,headshots,rango,subrango,acs,fb,fd,racha,rondas_ganadas,rondas_perdidas,es_main,num_amigos,desconocidos
9db2d4ee-52c1-4dc1-8a44-4b6b4d928869,Split,30.0,10.0,20.0,16.0,Gold,1.0,340.115,3.0,3.0,2.0,14.0,12.0,0,4,0
49bf6e22-525d-4241-b8a0-f1d4377cf84f,Haven,37.0,8.0,14.0,16.0,Gold,1.0,508.864,4.0,0.0,1.0,13.0,9.0,0,4,0
dfce73f2-7a2c-4944-8b6f-4c2a15e212b1,Sunset,25.0,2.0,19.0,8.0,Gold,1.0,269.654,6.0,4.0,1.0,14.0,12.0,0,1,3
e73eb65e-175e-456a-8473-f1e9d5192f0a,Summit,36.0,15.0,23.0,13.0,Gold,1.0,366.533,6.0,0.0,0.0,14.0,16.0,0,1,3
29cebccb-bb8e-48b3-9383-5a6ff1ae389e,Breeze,26.0,10.0,6.0,8.0,Gold,1.0,422.176,4.0,0.0,1.0,13.0,4.0,1,4,0
a3431873-897c-4c62-ac29-f007ce101ad0,Ascent,27.0,6.0,14.0,10.0,Gold,1.0,401.45,7.0,2.0,0.0,7.0,13.0,0,4,0
270bde2b-4db8-45ea-9d10-dcdfdab36f21,Summit,22.0,11.0,5.0,8.0,Gold,1.0,367.812,3.0,2.0,1.0,13.0,3.0,0,4,0
c839396e-148a-4223-9bd3-2b2b756fc998,Breeze,9.0,5.0,15.0,3.0,Gold,1.0,198.688,2.0,1.0,0.0,3.0,13.0,0,1,3
c6d3a4e9-8acc-491d-8085-eac6130813ef,Haven,28.0,6.0,17.0,20.0,Gold,1.0,370.913,3.0,5.0,0.0,10.0,13.0,0,1,3
f4c66cfa-e7ef-47dd-bb82-f02b405d84b3,Ascent,12.0,3.0,15.0,6.0,Gold,1.0,206.778,1.0,4.0,0.0,5.0,13.0,1,1,3
20a4ee74-9979-407b-990d-139782da158c,Haven,24.0,1.0,15.0,10.0,Gold,1.0,332.095,7.0,2.0,1.0,13.0,8.0,0,1,3
6bba618c-9538-4ca1-ae0b-1691a13e974a,Sunset,21.0,2.0,15.0,8.0,Gold,1.0,216.292,3.0,1.0,2.0,13.0,11.0,0,1,3
7b8535aa-9694-4788-afb8-6a8b2132cd60,Ascent,30.0,3.0,8.0,10.0,Gold,1.0,463.176,7.0,2.0,1.0,13.0,4.0,1,4,0
cbb61e8a-8ecd-44c0-b51e-10611e548c68,Split,20.0,6.0,17.0,11.0,Gold,1.0,262.682,3.0,3.0,1.0,13.0,9.0,0,2,2
f17b53af-dd0c-40a2-a89c-ad1b16e568f9,Ascent,18.0,6.0,12.0,7.0,Gold,1.0,288.35,3.0,3.0,1.0,13.0,7.0,1,1,3
c5075285-d4f0-47e6-ba4d-58a9cbd9faa5,Breeze,18.0,9.0,18.0,10.0,Gold,1.0,217.208,1.0,2.0,0.0,11.0,13.0,0,1,3
8153a3b6-6c9d-4fae-a653-c42d30eada75,Summit,19.0,6.0,14.0,6.0,Gold,1.0,249.619,1.0,1.0,1.0,13.0,8.0,0,1,3
d2cca13c-0322-4c2a-8c41-fee1fb29a0bb,Lotus,22.0,7.0,11.0,9.0,Gold,1.0,293.571,5.0,1.0,2.0,13.0,8.0,0,1,3
08cfc6ae-f478-4e5b-9802-d9916a58a589,Split,16.0,6.0,15.0,8.0,Gold,2.0,232.857,4.0,2.0,0.0,8.0,13.0,0,1,3
9b0f9554-431a-420c-911d-c6f297ad6f75,Split,32.0,3.0,14.0,19.0,Gold,2.0,388.043,4.0,2.0,0.0,10.0,13.0,1,1,3
77881934-3716-458e-bd89-e08e3e59f08a,Lotus,20.0,9.0,12.0,12.0,Gold,2.0,298.579,3.0,2.0,1.0,13.0,6.0,0,1,3
562769d7-6ebe-4c79-b9ed-23bc37a6ddf5,Sunset,18.0,2.0,14.0,15.0,Gold,2.0,295.889,5.0,0.0,0.0,5.0,13.0,0,1,3
93531175-ca3c-41a0-9e80-00e4d7e53d87,Lotus,28.0,5.0,15.0,18.0,Gold,2.0,331.458,5.0,2.0,0.0,11.0,13.0,0,1,3
dc577e76-43c1-46ce-b3d0-bcfce8e90fcf,Ascent,14.0,3.0,12.0,7.0,Gold,2.0,197.579,4.0,2.0,1.0,13.0,6.0,1,1,3
e4740589-9860-4b32-a940-d8eb9fecc906,Breeze,21.0,8.0,17.0,12.0,Gold,2.0,252.417,3.0,4.0,0.0,11.0,13.0,1,1,3
492e36ae-41cd-40cf-9e31-e16c60d77e2b,Lotus,20.0,12.0,16.0,15.0,Gold,2.0,248.958,3.0,1.0,0.0,11.0,13.0,1,1,3
d57d2556-ac30-479d-83eb-f2b16219595c,Split,23.0,2.0,14.0,13.0,Gold,2.0,269.435,4.0,2.0,1.0,13.0,10.0,0,1,3
1dfe0814-a954-4cdb-a7ec-aeddcde48bbb,Ascent,16.0,2.0,15.0,5.0,Gold,2.0,236.1,0.0,2.0,0.0,7.0,13.0,0,1,3
054a15e0-2266-42eb-8ae0-25f891579241,Haven,19.0,3.0,4.0,13.0,Gold,1.0,334.2,4.0,0.0,1.0,10.0,2.0,0,1,3
870dc092-cfeb-4c50-95fd-a070c20c17c6,Lotus,25.0,11.0,19.0,23.0,Gold,1.0,318.167,3.0,1.0,0.0,11.0,13.0,1,1,3
7df7cc7f-dbe8-4b24-8c98-c29e02ba824d,Ascent,13.0,1.0,16.0,4.0,Gold,2.0,225.176,3.0,3.0,0.0,4.0,13.0,0,1,3
18ddb955-01f0-44c7-bbb9-21190c004d09,Breeze,27.0,6.0,11.0,15.0,Gold,1.0,380.95,7.0,2.0,1.0,13.0,7.0,0,1,3
c2ec2d61-30d1-4842-9e4a-45ed7ad666ea,Lotus,20.0,6.0,11.0,13.0,Gold,2.0,246.0,3.0,1.0,1.0,13.0,10.0,1,1,3
cc8561cc-84da-47d2-b727-772c74dc4957,Breeze,20.0,3.0,8.0,4.0,Gold,2.0,283.111,4.0,1.0,2.0,13.0,5.0,0,1,3
5446e95b-5da2-44de-933d-78a758012e39,Ascent,13.0,5.0,16.0,7.0,Gold,2.0,228.611,1.0,2.0,0.0,5.0,13.0,1,1,3
71dc7dcc-60d8-44dc-8ecb-c0135b758726,Lotus,16.0,6.0,13.0,12.0,Gold,2.0,197.13,2.0,2.0,1.0,13.0,10.0,0,1,3
c6d6ab43-30ec-467f-a2e0-0451efe00b88,Summit,23.0,2.0,16.0,16.0,Gold,2.0,299.864,2.0,1.0,0.0,9.0,13.0,1,2,2
ac478f50-e8f6-42dc-b246-09e79b9612ef,Ascent,18.0,5.0,15.0,5.0,Gold,2.0,257.158,3.0,2.0,0.0,6.0,13.0,0,2,2
448ced0c-dfba-49be-b1c2-9c33a9cec2db,Sunset,27.0,9.0,16.0,18.0,Gold,2.0,321.417,2.0,3.0,1.0,13.0,11.0,1,1,3
570b7418-d0be-4bbf-96e4-e4c799711c68,Split,15.0,5.0,10.0,10.0,Gold,2.0,267.188,3.0,2.0,1.0,13.0,3.0,0,1,3
eb25d339-4e14-4fd9-8f64-3cc0c0262a80,Sunset,19.0,6.0,12.0,5.0,Gold,2.0,230.091,3.0,2.0,2.0,13.0,9.0,0,1,3
83c40d40-76a3-4b71-877e-9aeb04e2e386,Haven,20.0,5.0,16.0,14.0,Gold,2.0,309.474,4.0,0.0,0.0,6.0,13.0,0,4,0
9672a4d3-91a7-4ebb-b2d4-541a16f74ac9,Ascent,22.0,2.0,12.0,21.0,Gold,2.0,364.944,4.0,1.0,0.0,5.0,10.0,1,4,0
7f1e9684-1bc9-4f9e-8795-ef1734bdcac1,Breeze,21.0,12.0,5.0,12.0,Gold,3.0,426.267,2.0,2.0,1.0,13.0,2.0,1,1,3
52d4fe11-6cd7-42de-8a92-757ecb542b53,Split,24.0,6.0,12.0,13.0,Gold,2.0,295.591,1.0,3.0,2.0,13.0,9.0,1,1,3
4d2830fc-ec49-4b8c-8fe7-b7d623343cfe,Sunset,27.0,7.0,11.0,16.0,Gold,2.0,353.0,1.0,2.0,3.0,13.0,8.0,0,1,3
4816da07-36b6-475b-90be-815f663bfb30,Ascent,22.0,4.0,17.0,11.0,Gold,2.0,240.917,4.0,3.0,4.0,13.0,11.0,0,1,3
dd2950d8-0913-44e5-ab0d-3e883a479f78,Summit,46.0,4.0,12.0,30.0,Gold,3.0,599.136,6.0,0.0,2.0,13.0,9.0,1,4,0
7dbef0f8-687f-40ab-b2c0-f10e4263a7c5,Abyss,34.0,5.0,16.0,21.0,Unrated,,439.783,5.0,1.0,0.0,10.0,13.0,1,4,0
b7b5dc64-be87-4e67-a437-bb377e862b56,Split,7.0,9.0,18.0,7.0,Gold,3.0,191.722,3.0,5.0,0.0,5.0,13.0,0,1,3
dc1d4d7c-7cf2-4b73-8151-320d7a6564ff,Lotus,15.0,6.0,12.0,11.0,Gold,3.0,218.056,1.0,1.0,1.0,13.0,5.0,0,1,3
3ae52c41-707f-4c33-8a17-4d12a2231f09,Ascent,26.0,5.0,16.0,13.0,Gold,3.0,319.087,4.0,2.0,1.0,13.0,10.0,1,2,2
426cc63d-c724-4e6e-97f4-ce99b51813f0,Ascent,35.0,6.0,14.0,28.0,Gold,3.0,393.077,5.0,0.0,2.0,14.0,12.0,0,2,2
f4da9b48-b84d-4163-abc4-876db8dc2aff,Summit,5.0,5.0,18.0,5.0,Gold,3.0,136.353,1.0,3.0,0.0,4.0,13.0,1,1,3
fab087b3-cd39-47d8-a21c-7fc03277ccb1,Split,25.0,5.0,16.0,13.0,Gold,3.0,268.808,1.0,1.0,1.0,14.0,12.0,1,2,2
a54041a4-ced5-452b-9882-013e84eb3f53,Sunset,16.0,6.0,13.0,11.0,Gold,3.0,247.944,1.0,4.0,2.0,13.0,5.0,0,2,2
d25d1bfd-f8c5-4262-ab09-2f6b066065b4,Ascent,26.0,2.0,9.0,15.0,Gold,3.0,412.125,4.0,1.0,1.0,13.0,3.0,0,1,3
ceedb3f9-e3b0-453b-843d-97f58af3c821,Lotus,28.0,3.0,16.0,19.0,Gold,3.0,327.333,3.0,1.0,0.0,11.0,13.0,0,1,3
2a92a35d-7254-4cbd-b4b9-975d4ddd9249,Ascent,15.0,6.0,17.0,10.0,Gold,1.0,180.625,3.0,3.0,0.0,11.0,13.0,1,3,1
bb50cfa2-2b5d-4365-b1cc-af505b558339,Summit,22.0,6.0,7.0,23.0,Gold,1.0,330.222,1.0,1.0,1.0,13.0,5.0,0,3,1
980adc96-9b32-401e-a6b6-a35984da7077,Summit,11.0,4.0,16.0,17.0,Gold,1.0,204.778,2.0,2.0,0.0,5.0,13.0,0,3,1
5438dcf4-e906-45c0-8a0e-381c3bc7eb06,Split,13.0,4.0,14.0,14.0,Gold,1.0,251.625,1.0,2.0,0.0,3.0,13.0,1,3,1
417567c8-fae6-4cba-9b09-922f74a4cf0c,Sunset,21.0,6.0,15.0,17.0,Gold,1.0,227.333,1.0,0.0,0.0,11.0,13.0,1,0,4
a15a90c9-2ec7-459c-9ea0-545a8dbf98de,Abyss,9.0,2.0,13.0,7.0,Gold,1.0,137.143,0.0,0.0,1.0,13.0,8.0,1,1,3
a7a02dfe-92c0-4cd8-8138-70167346109c,Haven,11.0,3.0,17.0,7.0,Gold,1.0,141.364,1.0,1.0,0.0,9.0,13.0,1,1,3
e219e334-b5df-4189-a3a3-5981303a0954,Sunset,7.0,2.0,18.0,5.0,Unrated,,110.5,1.0,2.0,1.0,13.0,9.0,1,1,3
e0ab965d-ba65-48f3-84b6-285f1178d5e8,Abyss,18.0,6.0,9.0,15.0,Gold,1.0,252.526,1.0,1.0,1.0,13.0,6.0,1,0,4
472b780f-a72c-40bc-9adc-6ed2887671dc,Ascent,21.0,5.0,18.0,20.0,Gold,1.0,319.095,4.0,1.0,0.0,8.0,13.0,1,1,3
12bba38b-1df4-477c-96c8-6aceb417f07e,Ascent,10.0,2.0,15.0,7.0,Gold,1.0,161.0,2.0,2.0,0.0,6.0,13.0,1,1,3
ad5c3c2c-c2ba-4eb0-98b3-ecb1a9dbcb7b,Abyss,20.0,7.0,14.0,16.0,Gold,1.0,243.435,2.0,0.0,1.0,13.0,10.0,1,1,3
556705f8-897a-4228-b505-45d1aa6910fc,Sunset,21.0,5.0,13.0,16.0,Gold,1.0,306.619,3.0,1.0,1.0,13.0,8.0,1,1,3
ac651b19-7396-46e7-ac73-48c545ecfbfb,Lotus,9.0,6.0,17.0,8.0,Gold,1.0,151.455,2.0,2.0,0.0,9.0,13.0,0,2,2
4c678726-c263-4246-9396-ef41d7a1a97d,Sunset,12.0,1.0,14.0,5.0,Gold,1.0,189.167,0.0,2.0,0.0,5.0,11.0,1,2,2
c10f42da-41e3-4639-8992-ec2cae36cb05,Summit,19.0,4.0,12.0,19.0,Gold,1.0,342.389,5.0,2.0,1.0,13.0,5.0,0,2,2
7f4f8603-4229-4592-b8ec-a444b5ea39d6,Split,16.0,5.0,7.0,9.0,Gold,1.0,284.2,1.0,2.0,1.0,11.0,2.0,0,0,4
35d29eef-86e5-48c8-8fd3-5979d462cd27,Sunset,10.0,8.0,15.0,4.0,Gold,1.0,152.0,2.0,1.0,1.0,13.0,8.0,1,2,2
9a311c7f-5597-477a-a55d-7cb574e0d472,Haven,14.0,6.0,17.0,14.0,Gold,1.0,180.045,3.0,1.0,2.0,13.0,9.0,1,2,2
313b84ba-21ce-4a0b-a6e9-1dfe4ffa1888,Lotus,18.0,8.0,16.0,13.0,Gold,1.0,257.174,2.0,6.0,1.0,13.0,10.0,0,2,2
47266040-1c38-4f44-9819-d448fac706f1,Summit,26.0,7.0,18.0,18.0,Gold,1.0,325.292,5.0,2.0,2.0,13.0,11.0,1,2,2
a505b0e8-985e-48fc-b4be-03bcd59f0b37,Summit,12.0,3.0,19.0,10.0,Gold,2.0,176.818,2.0,7.0,0.0,9.0,13.0,1,2,2
daafbfbd-6fcd-4d79-9865-730883805b3f,Split,10.0,9.0,16.0,6.0,Gold,2.0,180.905,2.0,4.0,0.0,8.0,13.0,0,2,2
338d6b6a-2e85-4369-8611-e4da7ffae307,Lotus,19.0,6.0,9.0,15.0,Gold,2.0,271.474,3.0,1.0,1.0,13.0,6.0,0,2,2
dfa23665-2644-4904-8342-6186275bb0bb,Split,18.0,6.0,9.0,10.0,Gold,2.0,243.15,1.0,1.0,1.0,13.0,7.0,1,2,2
f060fc8a-04bc-437f-af48-6c48252bec58,Sunset,10.0,5.0,18.0,9.0,Gold,2.0,143.875,1.0,3.0,0.0,11.0,13.0,1,2,2
7f6d409b-c869-41e0-9604-1698ec062c35,Sunset,13.0,6.0,21.0,6.0,Silver,1.0,158.292,2.0,2.0,0.0,11.0,13.0,1,0,4
772f6bc7-525b-42e3-8e9a-e638e2a61ae5,Lotus,11.0,3.0,11.0,11.0,Bronze,3.0,177.722,2.0,1.0,1.0,13.0,5.0,0,0,4
3477832b-065c-4c9e-a891-ea89f1ec2b8a,Split,14.0,9.0,17.0,12.0,Bronze,3.0,201.455,3.0,0.0,2.0,13.0,9.0,0,2,2
f94e6466-d661-43a1-97b8-0a0e8a82c983,Summit,21.0,7.0,23.0,20.0,Bronze,3.0,219.536,1.0,5.0,2.0,14.0,14.0,0,0,4
c0b207fe-5eff-40df-9fe3-e9fd04613822,Haven,20.0,6.0,13.0,14.0,Bronze,3.0,228.091,0.0,1.0,3.0,13.0,9.0,0,0,4
546bc7ec-8c28-4d16-af30-836ccb11a8fc,Haven,24.0,6.0,19.0,14.0,Silver,1.0,240.077,1.0,2.0,1.0,14.0,12.0,0,0,4
c55554b4-85d5-4a9b-b684-b70eb01c1ffe,Split,16.0,10.0,7.0,8.0,Silver,1.0,206.368,1.0,1.0,2.0,13.0,6.0,0,0,4
75115c4d-de33-46e1-a209-a9a32c0510dd,Sunset,23.0,9.0,19.0,15.0,Silver,1.0,285.042,2.0,1.0,3.0,13.0,11.0,1,0,4
cfb8ee41-a486-4cdd-8b17-6f7a7656de07,Abyss,19.0,3.0,20.0,11.0,Silver,1.0,211.385,1.0,2.0,3.0,13.0,13.0,0,0,4
f5eb0b11-b55d-4314-9ed1-40b249f911e0,Abyss,13.0,5.0,12.0,10.0,Silver,1.0,201.2,1.0,1.0,4.0,13.0,7.0,0,0,4
cc3a2961-6ac1-4afd-87e4-d05e13fb30ce,Split,12.0,7.0,10.0,8.0,Silver,1.0,180.824,2.0,0.0,1.0,13.0,4.0,1,0,4
395ff478-f955-4c35-b53c-1aaac8e21bc4,Lotus,26.0,5.0,14.0,23.0,Silver,1.0,354.053,2.0,2.0,2.0,13.0,6.0,0,0,4
5425287b-baf4-4c58-bf12-635fb675efa8,Summit,7.0,3.0,17.0,8.0,Silver,1.0,113.45,0.0,0.0,0.0,7.0,13.0,0,0,4
58a6c35f-5517-45c8-8aa7-604a8880a077,Split,4.0,0.0,4.0,3.0,Silver,1.0,92.923,0.0,0.0,0.0,0.0,4.0,0,0,4
ff40e8ef-704a-4f52-9b52-4cb5385ec72d,Lotus,11.0,3.0,13.0,11.0,Silver,1.0,233.812,2.0,0.0,0.0,3.0,13.0,0,0,4
1e7ba774-e078-4541-8cdd-3f0d2bdd7f3f,Lotus,17.0,7.0,9.0,11.0,Silver,1.0,275.765,2.0,0.0,1.0,13.0,4.0,0,0,4
6de1ac50-a749-4845-82ca-36511a10e503,Summit,18.0,6.0,23.0,15.0,Silver,1.0,215.192,0.0,3.0,0.0,12.0,14.0,0,0,4
87358c28-2970-4da3-8e3b-c073ce948f84,Abyss,12.0,3.0,14.0,11.0,Silver,1.0,184.632,1.0,2.0,0.0,6.0,13.0,1,0,4
6dc2b03d-c8bc-4786-baad-b67a5129d9c8,Ascent,13.0,1.0,15.0,10.0,Silver,1.0,236.312,2.0,3.0,0.0,3.0,13.0,0,0,4
b50c3977-c786-4175-870c-3925f0764743,Sunset,17.0,4.0,17.0,14.0,Silver,1.0,260.381,4.0,5.0,0.0,8.0,13.0,0,1,3
f2171d01-d991-4238-926d-5057dd945165,Abyss,17.0,4.0,12.0,10.0,Silver,1.0,225.045,4.0,1.0,1.0,13.0,9.0,1,1,3
502db62b-6ac5-445f-8db7-684528aeb756,Sunset,13.0,2.0,15.0,12.0,Silver,1.0,213.389,4.0,4.0,0.0,5.0,13.0,0,1,3
fb25e535-026b-4b48-a721-b665b4516540,Haven,9.0,7.0,18.0,7.0,Silver,1.0,133.208,3.0,2.0,0.0,11.0,13.0,0,0,4
ad26c74c-d2af-4769-ad43-5380f41e4845,Haven,19.0,3.0,16.0,14.0,Silver,1.0,239.909,4.0,3.0,1.0,13.0,9.0,0,0,4
b9bb680d-6b1d-49dc-85ec-e6acb6672889,Split,23.0,2.0,14.0,17.0,Silver,1.0,305.0,4.0,0.0,0.0,7.0,13.0,0,1,3
1a5cefe6-b185-4014-a5e9-c8d1bb2c9fdf,Ascent,29.0,11.0,18.0,25.0,Silver,1.0,287.5,4.0,0.0,1.0,16.0,14.0,1,1,3
c3b550fa-7769-45a4-9d81-887174835cb3,Abyss,14.0,8.0,16.0,7.0,Silver,1.0,207.842,1.0,2.0,0.0,6.0,13.0,0,1,3
eda2b682-76ec-497b-a063-34708f170f4e,Split,11.0,4.0,12.0,5.0,Silver,1.0,157.278,1.0,1.0,0.0,5.0,12.0,0,1,3
ab80b754-d3aa-4119-8be4-70df299ec5cb,Summit,16.0,3.0,15.0,18.0,Silver,1.0,225.955,4.0,4.0,1.0,13.0,9.0,0,0,4
af628786-3c7c-4bbd-8df8-68c275e05032,Lotus,16.0,3.0,17.0,15.0,Silver,1.0,252.75,6.0,3.0,2.0,13.0,7.0,0,0,4
cffc377a-b5e3-4d94-be05-44ce822f8bce,Sunset,20.0,4.0,16.0,13.0,Silver,1.0,260.583,3.0,3.0,1.0,13.0,11.0,1,0,4
7bf5e74a-d583-4ceb-9824-46e76931e85d,Haven,7.0,7.0,16.0,10.0,Silver,1.0,131.389,0.0,2.0,0.0,5.0,13.0,0,0,4
b7185f6e-3404-45cd-bec2-7264c80ec1ed,Split,11.0,0.0,2.0,7.0,Silver,1.0,159.643,0.0,0.0,1.0,8.0,1.0,0,0,4
6359eba5-e28e-4e27-a461-5eaa7fcfa7b7,Sunset,17.0,6.0,12.0,12.0,Silver,1.0,240.316,1.0,0.0,2.0,13.0,6.0,0,0,4
3cf5c793-7f58-411d-9a4f-2837f8e23a4b,Summit,16.0,2.0,4.0,12.0,Silver,1.0,301.857,4.0,0.0,1.0,8.0,1.0,1,0,4
32daf8d4-fcbd-44d4-9051-ed0afc0b2b0a,Haven,27.0,4.0,13.0,13.0,Silver,1.0,371.35,3.0,1.0,2.0,13.0,7.0,0,2,2
21d756b1-6889-44d1-a565-2e8b61a64038,Ascent,8.0,4.0,16.0,8.0,Silver,1.0,163.765,1.0,1.0,0.0,4.0,13.0,0,2,2
f8bc6db2-6139-4c39-82dd-5f071b6a9b09,Summit,19.0,1.0,17.0,16.0,Silver,1.0,254.381,3.0,3.0,1.0,13.0,8.0,1,3,1
261c971e-5922-4a57-b7d1-1536067adbd8,Sunset,11.0,6.0,15.0,11.0,Silver,1.0,209.333,1.0,5.0,0.0,5.0,13.0,0,0,4
dedbb6be-690b-4df3-9626-dd4fd6677f43,Haven,21.0,3.0,18.0,22.0,Silver,1.0,256.125,2.0,4.0,0.0,11.0,13.0,0,0,4
6ba4d98e-a0e2-466a-84f5-a4501ece800e,Abyss,15.0,5.0,17.0,5.0,Silver,1.0,212.818,5.0,4.0,0.0,9.0,13.0,1,0,4
a40efea1-f9e0-49c7-9e68-418159b6bd9d,Summit,19.0,11.0,13.0,15.0,Silver,1.0,300.789,1.0,1.0,0.0,6.0,13.0,0,2,2
4e2e8ed4-6b00-4b8f-9bd4-bcf1b748a9b1,Lotus,17.0,2.0,15.0,7.0,Silver,1.0,256.2,2.0,0.0,0.0,7.0,13.0,1,2,2
2c007488-c53d-4530-8a67-ffe1f3e867e5,Ascent,9.0,7.0,11.0,5.0,Silver,1.0,153.133,0.0,1.0,0.0,2.0,10.0,0,2,2
3008d0b0-4e27-4f0a-8422-d914738bf7d5,Lotus,18.0,3.0,7.0,5.0,Silver,1.0,277.294,5.0,1.0,1.0,13.0,4.0,1,2,2
e837007f-07b5-45d2-ad01-0bdbc76de266,Summit,18.0,4.0,15.0,15.0,Silver,1.0,246.619,2.0,2.0,2.0,13.0,8.0,0,2,2
46fb99ad-e03d-4502-a5a7-c968d62ee4b2,Abyss,20.0,5.0,15.0,9.0,Silver,1.0,262.435,6.0,2.0,3.0,13.0,10.0,1,2,2
22fdcbee-321b-4e47-b57e-6004e9481b70,Split,17.0,6.0,19.0,8.0,Silver,1.0,188.714,1.0,3.0,1.0,15.0,13.0,1,0,4
dfa652f1-f891-4a4c-a907-772886f33e14,Split,14.0,3.0,15.0,7.0,Silver,1.0,231.444,1.0,2.0,0.0,5.0,13.0,1,1,3
df4ed03b-89dd-4292-8c5b-7f6e6adba313,Sunset,16.0,7.0,20.0,5.0,Silver,1.0,207.25,4.0,3.0,0.0,11.0,13.0,1,2,2
cb91d98d-c8a5-4c92-a51f-a19906b2b52c,Haven,22.0,15.0,21.0,23.0,Silver,1.0,233.633,3.0,4.0,0.0,14.0,16.0,0,2,2
c5b7f972-d743-43da-80b5-e01236a31c2d,Abyss,22.0,1.0,10.0,4.0,Silver,1.0,302.65,4.0,1.0,1.0,13.0,7.0,1,2,2
987b38b6-3fe2-4a52-af69-3a81aca803c2,Split,19.0,3.0,15.0,12.0,Silver,1.0,264.1,5.0,1.0,2.0,13.0,7.0,0,2,2
e140ecbc-fab0-4486-8e87-02497e53112b,Abyss,13.0,4.0,16.0,8.0,Silver,1.0,234.333,2.0,2.0,0.0,5.0,13.0,1,2,2
50497065-ff60-466c-b9cc-258e819ef19d,Sunset,20.0,6.0,16.0,10.0,Silver,1.0,268.043,1.0,0.0,1.0,13.0,10.0,0,1,3
c45ebfc5-aa55-43be-9742-c3cb4fa3aa12,Split,12.0,2.0,12.0,8.0,Silver,1.0,171.105,2.0,2.0,1.0,13.0,6.0,1,0,4
f024de03-9cf4-4374-9a17-23a493ba82e6,Summit,11.0,4.0,14.0,14.0,Silver,1.0,173.714,0.0,1.0,2.0,13.0,8.0,0,0,4
7a974488-b953-4aa2-9b1d-4583dee553f0,Abyss,4.0,3.0,14.0,4.0,Silver,1.0,112.0,0.0,5.0,0.0,1.0,13.0,0,1,3
29b5b5aa-5c15-488b-adb2-e00193214edf,Ascent,15.0,5.0,18.0,5.0,Silver,1.0,212.0,5.0,2.0,0.0,9.0,13.0,1,1,3
ef994e02-31ec-4736-b371-2adfe680cbaa,Sunset,19.0,4.0,17.0,13.0,Silver,1.0,245.652,1.0,3.0,0.0,10.0,13.0,0,3,1
526c83f5-cebc-4fbc-87de-45467ae81b89,Lotus,16.0,1.0,12.0,7.0,Silver,1.0,236.222,2.0,2.0,1.0,13.0,5.0,1,3,1
bc496540-15a0-4a91-b816-922d619136ac,Summit,20.0,5.0,16.0,13.0,Silver,1.0,229.042,4.0,1.0,2.0,13.0,11.0,0,2,2
3925fce0-0a92-4071-822d-59962ef53dba,Ascent,2.0,0.0,9.0,1.0,Silver,1.0,42.0,0.0,2.0,0.0,0.0,9.0,1,2,2
f8fe430f-6fe9-4bb9-80cb-aa1523182199,Abyss,18.0,4.0,9.0,12.0,Silver,1.0,250.15,3.0,1.0,1.0,13.0,7.0,0,0,4
5ce4c1b8-5e91-4660-8d03-65580cb2fe2e,Split,24.0,2.0,16.0,16.0,Silver,1.0,278.174,6.0,1.0,1.0,13.0,10.0,0,0,4
1be90ae7-b39c-41d8-958e-5c47365ebee4,Ascent,17.0,4.0,19.0,9.0,Silver,1.0,217.917,1.0,3.0,0.0,11.0,13.0,0,0,4
5ddff66a-1549-4d55-a3fa-ebcee5f87f4c,Haven,21.0,3.0,16.0,12.0,Silver,1.0,278.5,5.0,3.0,1.0,13.0,9.0,0,0,4
690152ad-5b6e-43f1-8275-8726d9774466,Lotus,14.0,9.0,20.0,7.0,Silver,1.0,180.167,1.0,4.0,1.0,13.0,11.0,0,1,3
f6aff96c-9da7-47b3-ba30-08637350f83b,Split,14.0,8.0,22.0,12.0,Silver,1.0,215.391,7.0,2.0,0.0,10.0,13.0,1,1,3
4fb4f96c-4fe1-4ba9-b1e4-431e84a7e51f,Haven,24.0,6.0,19.0,16.0,Silver,1.0,319.208,8.0,3.0,1.0,13.0,11.0,1,1,3
a18369f0-0c94-417d-9208-213978a491e7,Ascent,19.0,5.0,16.0,15.0,Silver,1.0,246.417,1.0,0.0,0.0,11.0,13.0,1,1,3
6aa9e5a8-9565-4ce0-9d77-298a2a02811e,Haven,14.0,5.0,9.0,7.0,Silver,1.0,242.188,2.0,2.0,1.0,13.0,3.0,1,0,4
5d5cde9e-572b-413a-b666-7cac9430a8dc,Abyss,20.0,1.0,8.0,16.0,Silver,1.0,317.375,5.0,2.0,1.0,13.0,3.0,0,0,4
73c5617f-44cb-4961-9a7d-7ffd9286005c,Lotus,8.0,4.0,15.0,8.0,Silver,2.0,153.947,1.0,2.0,0.0,6.0,13.0,0,0,4
1d573e15-59f8-4372-8380-c4019de3099b,Haven,24.0,2.0,11.0,17.0,Silver,2.0,346.556,4.0,1.0,1.0,13.0,5.0,0,0,4
2c2f1386-1a1c-4da1-a608-79653d38b736,Summit,21.0,2.0,14.0,18.0,Silver,2.0,328.889,2.0,5.0,0.0,5.0,13.0,0,0,4
be6ee4d6-6b51-4eee-82f7-0d05e2673e00,Split,20.0,3.0,14.0,11.0,Silver,1.0,256.95,1.0,2.0,1.0,13.0,7.0,0,1,3
18b3efcc-c311-49f8-ab26-3dbdac086b65,Lotus,12.0,8.0,18.0,12.0,Silver,2.0,160.391,0.0,3.0,0.0,10.0,13.0,1,0,4
